Gene,importance
Glyma.14G035800,0.0
Glyma.14G035700,0.0
Glyma.14G035600,0.0
Glyma.14G035500,0.0
Glyma.14G035400,0.0
Glyma.14G035100,0.0
Glyma.14G035000,0.0
Glyma.14G034800,0.0
Glyma.14G034750,0.0
Glyma.14G034700,0.0
Glyma.14G034600,0.0
Glyma.14G036700,0.0
Glyma.14G036900,0.0
Glyma.14G034300,0.0
Glyma.14G037100,0.0
Glyma.14G040200,0.0
Glyma.14G040000,0.0
Glyma.14G039900,0.0
Glyma.14G039800,0.0
Glyma.14G039600,0.0
Glyma.14G039400,0.0
Glyma.14G039100,0.0
Glyma.14G039000,0.0
Glyma.14G038900,0.0
Glyma.14G038800,0.0
Glyma.14G038701,0.0
Glyma.14G038600,0.0
Glyma.14G038500,0.0
Glyma.14G038300,0.0
Glyma.14G038000,0.0
Glyma.14G037400,0.0
Glyma.14G037200,0.0
Glyma.14G034400,0.0
Glyma.14G034200,0.0
Glyma.14G040400,0.0
Glyma.14G031300,0.0
Glyma.14G031000,0.0
Glyma.14G030800,0.0
Glyma.14G030600,0.0
Glyma.14G030500,0.0
Glyma.14G030400,0.0
Glyma.14G030300,0.0
Glyma.14G030100,0.0
Glyma.14G029901,0.0
Glyma.14G029800,0.0
Glyma.14G029600,0.0
Glyma.14G029400,0.0
Glyma.14G029000,0.0
Glyma.14G028900,0.0
Glyma.14G028700,0.0
Glyma.14G028650,0.0
Glyma.14G028600,0.0
Glyma.14G028500,0.0
Glyma.14G031200,0.0
Glyma.14G031500,0.0
Glyma.14G034100,0.0
Glyma.14G031600,0.0
Glyma.14G034000,0.0
Glyma.14G033800,0.0
Glyma.14G033700,0.0
Glyma.14G033600,0.0
Glyma.14G033500,0.0
Glyma.14G033400,0.0
Glyma.14G033300,0.0
Glyma.14G033000,0.0
Glyma.14G032700,0.0
Glyma.14G032600,0.0
Glyma.14G032500,0.0
Glyma.14G032400,0.0
Glyma.14G032300,0.0
Glyma.14G032200,0.0
Glyma.14G032100,0.0
Glyma.14G032000,0.0
Glyma.14G031700,0.0
Glyma.14G040300,0.0
Glyma.14G040500,0.0
Glyma.14G053100,0.0
Glyma.14G049500,0.0
Glyma.14G048900,0.0
Glyma.14G048800,0.0
Glyma.14G048700,0.0
Glyma.14G048400,0.0
Glyma.14G048301,0.0
Glyma.14G048100,0.0
Glyma.14G048000,0.0
Glyma.14G047900,0.0
Glyma.14G047800,0.0
Glyma.14G047400,0.0
Glyma.14G047301,0.0
Glyma.14G047200,0.0
Glyma.14G047100,0.0
Glyma.14G047000,0.0
Glyma.14G046900,0.0
Glyma.14G046700,0.0
Glyma.14G046600,0.0
Glyma.14G049400,0.0
Glyma.14G049600,0.0
Glyma.14G046400,0.0
Glyma.14G050000,0.0
Glyma.14G053000,0.0
Glyma.14G052800,0.0
Glyma.14G052500,0.0
Glyma.14G052067,0.0
Glyma.14G051600,0.0
Glyma.14G051550,0.0
Glyma.14G051400,0.0
Glyma.14G051300,0.0
Glyma.14G051200,0.0
Glyma.14G051000,0.0
Glyma.14G050900,0.0
Glyma.14G050700,0.0
Glyma.14G050600,0.0
Glyma.14G050400,0.0
Glyma.14G050300,0.0
Glyma.14G050200,0.0
Glyma.14G050100,0.0
Glyma.14G046500,0.0
Glyma.14G046200,0.0
Glyma.14G040600,0.0
Glyma.14G043500,0.0
Glyma.14G042800,0.0
Glyma.14G042200,0.0
Glyma.14G042100,0.0
Glyma.14G042000,0.0
Glyma.14G041900,0.0
Glyma.14G041800,0.0
Glyma.14G041700,0.0
Glyma.14G041600,0.0
Glyma.14G041500,0.0
Glyma.14G041300,0.0
Glyma.14G041200,0.0
Glyma.14G041100,0.0
Glyma.14G041000,0.0
Glyma.14G040900,0.0
Glyma.14G040850,0.0
Glyma.14G040800,0.0
Glyma.14G040700,0.0
Glyma.14G043400,0.0
Glyma.14G043600,0.0
Glyma.14G046100,0.0
Glyma.14G043700,0.0
Glyma.14G046000,0.0
Glyma.14G045900,0.0
Glyma.14G045500,0.0
Glyma.14G045400,0.0
Glyma.14G045300,0.0
Glyma.14G045200,0.0
Glyma.14G045000,0.0
Glyma.14G044900,0.0
Glyma.14G044800,0.0
Glyma.14G044700,0.0
Glyma.14G044550,0.0
Glyma.14G044500,0.0
Glyma.14G044400,0.0
Glyma.14G044300,0.0
Glyma.14G044100,0.0
Glyma.14G044000,0.0
Glyma.14G043900,0.0
Glyma.11G253700,0.0
Glyma.13G165600,0.0
Glyma.13G165300,0.0
Glyma.12G130500,0.0
Glyma.12G132200,0.0
Glyma.12G132150,0.0
Glyma.12G132100,0.0
Glyma.12G132000,0.0
Glyma.12G131900,0.0
Glyma.12G131700,0.0
Glyma.12G131600,0.0
Glyma.12G131200,0.0
Glyma.12G130000,0.0
Glyma.12G120100,0.0
Glyma.12G129900,0.0
Glyma.12G129800,0.0
Glyma.12G129600,0.0
Glyma.12G129500,0.0
Glyma.12G129400,0.0
Glyma.12G129300,0.0
Glyma.12G129100,0.0
Glyma.12G128800,0.0
Glyma.12G132400,0.0
Glyma.12G132700,0.0
Glyma.12G132800,0.0
Glyma.12G133450,0.0
Glyma.12G136600,0.0
Glyma.12G136100,0.0
Glyma.12G136000,0.0
Glyma.12G135650,0.0
Glyma.12G135600,0.0
Glyma.12G135500,0.0
Glyma.12G135200,0.0
Glyma.12G135100,0.0
Glyma.12G135000,0.0
Glyma.12G134800,0.0
Glyma.12G134700,0.0
Glyma.12G134400,0.0
Glyma.12G134300,0.0
Glyma.12G134200,0.0
Glyma.12G134100,0.0
Glyma.12G134000,0.0
Glyma.12G133700,0.0
Glyma.12G128700,0.0
Glyma.12G128600,0.0
Glyma.12G128100,0.0
Glyma.12G122700,0.0
Glyma.12G122400,0.0
Glyma.12G122300,0.0
Glyma.12G122266,0.0
Glyma.12G122200,0.0
Glyma.12G122100,0.0
Glyma.12G121800,0.0
Glyma.12G121700,0.0
Glyma.12G121600,0.0
Glyma.12G121200,0.0
Glyma.12G121100,0.0
Glyma.12G121000,0.0
Glyma.12G120901,0.0
Glyma.12G120800,0.0
Glyma.12G120700,0.0
Glyma.12G120600,0.0
Glyma.12G120500,0.0
Glyma.12G120300,0.0
Glyma.12G122501,0.0
Glyma.12G122800,0.0
Glyma.12G128000,0.0
Glyma.12G122900,0.0
Glyma.12G127400,0.0
Glyma.12G127100,0.0
Glyma.12G127000,0.0
Glyma.12G126500,0.0
Glyma.12G126400,0.0
Glyma.12G126100,0.0
Glyma.12G125900,0.0
Glyma.12G125800,0.0
Glyma.12G125550,0.0
Glyma.12G125200,0.0
Glyma.12G125000,0.0
Glyma.12G124900,0.0
Glyma.12G124400,0.0
Glyma.12G124200,0.0
Glyma.12G123901,0.0
Glyma.12G123800,0.0
Glyma.12G123366,0.0
Glyma.12G136800,0.0
Glyma.12G136900,0.0
Glyma.12G137001,0.0
Glyma.12G150400,0.0
Glyma.12G149950,0.0
Glyma.12G149500,0.0
Glyma.12G149100,0.0
Glyma.12G148800,0.0
Glyma.12G148700,0.0
Glyma.12G148600,0.0
Glyma.12G148500,0.0
Glyma.12G148400,0.0
Glyma.12G148300,0.0
Glyma.12G148100,0.0
Glyma.12G147900,0.0
Glyma.12G147800,0.0
Glyma.12G147700,0.0
Glyma.12G147500,0.0
Glyma.12G147400,0.0
Glyma.12G147300,0.0
Glyma.12G147200,0.0
Glyma.12G150300,0.0
Glyma.12G150500,0.0
Glyma.12G146600,0.0
Glyma.12G150700,0.0
Glyma.12G154100,0.0
Glyma.12G153600,0.0
Glyma.12G153200,0.0
Glyma.12G153001,0.0
Glyma.12G152700,0.0
Glyma.12G152600,0.0
Glyma.12G152500,0.0
Glyma.12G152351,0.0
Glyma.12G152300,0.0
Glyma.12G152100,0.0
Glyma.12G151800,0.0
Glyma.12G151400,0.0
Glyma.12G151300,0.0
Glyma.12G151200,0.0
Glyma.12G151100,0.0
Glyma.12G151050,0.0
Glyma.12G150800,0.0
Glyma.12G147000,0.0
Glyma.12G146100,0.0
Glyma.12G137100,0.0
Glyma.12G141400,0.0
Glyma.12G141200,0.0
Glyma.12G141100,0.0
Glyma.12G141000,0.0
Glyma.12G140400,0.0
Glyma.12G140300,0.0
Glyma.12G140200,0.0
Glyma.12G140100,0.0
Glyma.12G139800,0.0
Glyma.12G139200,0.0
Glyma.12G139100,0.0
Glyma.12G139000,0.0
Glyma.12G138900,0.0
Glyma.12G138800,0.0
Glyma.12G138702,0.0
Glyma.12G138600,0.0
Glyma.12G137750,0.0
Glyma.12G137400,0.0
Glyma.12G141301,0.0
Glyma.12G141700,0.0
Glyma.12G145900,0.0
Glyma.12G141900,0.0
Glyma.12G145300,0.0
Glyma.12G144600,0.0
Glyma.12G144500,0.0
Glyma.12G144100,0.0
Glyma.12G144000,0.0
Glyma.12G143900,0.0
Glyma.12G143700,0.0
Glyma.12G143650,0.0
Glyma.12G143501,0.0
Glyma.12G143400,0.0
Glyma.12G143000,0.0
Glyma.12G142900,0.0
Glyma.12G142800,0.0
Glyma.12G142400,0.0
Glyma.12G142300,0.0
Glyma.12G142200,0.0
Glyma.12G142100,0.0
Glyma.12G120200,0.0
Glyma.12G119900,0.0
Glyma.12G091700,0.0
Glyma.12G100400,0.0
Glyma.12G101600,0.0
Glyma.12G101500,0.0
Glyma.12G101400,0.0
Glyma.12G101300,0.0
Glyma.12G101200,0.0
Glyma.12G100700,0.0
Glyma.12G100600,0.0
Glyma.12G100500,0.0
Glyma.12G100300,0.0
Glyma.12G119800,0.0
Glyma.12G100100,0.0
Glyma.12G099900,0.0
Glyma.12G099500,0.0
Glyma.12G099300,0.0
Glyma.12G099200,0.0
Glyma.12G099100,0.0
Glyma.12G099000,0.0
Glyma.12G098900,0.0
Glyma.12G101800,0.0
Glyma.12G102400,0.0
Glyma.12G102600,0.0
Glyma.12G102700,0.0
Glyma.12G105200,0.0
Glyma.12G104800,0.0
Glyma.12G104600,0.0
Glyma.12G104500,0.0
Glyma.12G104301,0.0
Glyma.12G104200,0.0
Glyma.12G104100,0.0
Glyma.12G104000,0.0
Glyma.12G103900,0.0
Glyma.12G103800,0.0
Glyma.12G103700,0.0
Glyma.12G103500,0.0
Glyma.12G103400,0.0
Glyma.12G103300,0.0
Glyma.12G103100,0.0
Glyma.12G103000,0.0
Glyma.12G102800,0.0
Glyma.12G098800,0.0
Glyma.12G098733,0.0
Glyma.12G098667,0.0
Glyma.12G094600,0.0
Glyma.12G094300,0.0
Glyma.12G094200,0.0
Glyma.12G093800,0.0
Glyma.12G093700,0.0
Glyma.12G093600,0.0
Glyma.12G093500,0.0
Glyma.12G093400,0.0
Glyma.12G093300,0.0
Glyma.12G093200,0.0
Glyma.12G093100,0.0
Glyma.12G093000,0.0
Glyma.12G092900,0.0
Glyma.12G092600,0.0
Glyma.12G092500,0.0
Glyma.12G092300,0.0
Glyma.12G092000,0.0
Glyma.12G091900,0.0
Glyma.12G094400,0.0
Glyma.12G094800,0.0
Glyma.12G098400,0.0
Glyma.12G094900,0.0
Glyma.12G098300,0.0
Glyma.12G098200,0.0
Glyma.12G098000,0.0
Glyma.12G097900,0.0
Glyma.12G097800,0.0
Glyma.12G097700,0.0
Glyma.12G097300,0.0
Glyma.12G096600,0.0
Glyma.12G096500,0.0
Glyma.12G096400,0.0
Glyma.12G096300,0.0
Glyma.12G095900,0.0
Glyma.12G095500,0.0
Glyma.12G095400,0.0
Glyma.12G095300,0.0
Glyma.12G095200,0.0
Glyma.12G095100,0.0
Glyma.12G105300,0.0
Glyma.12G105400,0.0
Glyma.12G105500,0.0
Glyma.12G116000,0.0
Glyma.12G115400,0.0
Glyma.12G115100,0.0
Glyma.12G114600,0.0
Glyma.12G114500,0.0
Glyma.12G114400,0.0
Glyma.12G114300,0.0
Glyma.12G114100,0.0
Glyma.12G114000,0.0
Glyma.12G113900,0.0
Glyma.12G113700,0.0
Glyma.12G113600,0.0
Glyma.12G113500,0.0
Glyma.12G113400,0.0
Glyma.12G113302,0.0
Glyma.12G113200,0.0
Glyma.12G113100,0.0
Glyma.12G112900,0.0
Glyma.12G115800,0.0
Glyma.12G116300,0.0
Glyma.12G112500,0.0
Glyma.12G116400,0.0
Glyma.12G119700,0.0
Glyma.12G119200,0.0
Glyma.12G119000,0.0
Glyma.12G118700,0.0
Glyma.12G118600,0.0
Glyma.12G118300,0.0
Glyma.12G118200,0.0
Glyma.12G117900,0.0
Glyma.12G117700,0.0
Glyma.12G117600,0.0
Glyma.12G117500,0.0
Glyma.12G117400,0.0
Glyma.12G117300,0.0
Glyma.12G117102,0.0
Glyma.12G117000,0.0
Glyma.12G116700,0.0
Glyma.12G116500,0.0
Glyma.12G112750,0.0
Glyma.12G112250,0.0
Glyma.12G105600,0.0
Glyma.12G109202,0.0
Glyma.12G108900,0.0
Glyma.12G108600,0.0
Glyma.12G108500,0.0
Glyma.12G108200,0.0
Glyma.12G108100,0.0
Glyma.12G108000,0.0
Glyma.12G107500,0.0
Glyma.12G107200,0.0
Glyma.12G107100,0.0
Glyma.12G106900,0.0
Glyma.12G106800,0.0
Glyma.12G106750,0.0
Glyma.12G106700,0.0
Glyma.12G106600,0.0
Glyma.12G106300,0.0
Glyma.12G106200,0.0
Glyma.12G105900,0.0
Glyma.12G109001,0.0
Glyma.12G109302,0.0
Glyma.12G112100,0.0
Glyma.12G109500,0.0
Glyma.12G112000,0.0
Glyma.12G111932,0.0
Glyma.12G111866,0.0
Glyma.12G111800,0.0
Glyma.12G111700,0.0
Glyma.12G111500,0.0
Glyma.12G111400,0.0
Glyma.12G111100,0.0
Glyma.12G111000,0.0
Glyma.12G110700,0.0
Glyma.12G110600,0.0
Glyma.12G110550,0.0
Glyma.12G110400,0.0
Glyma.12G110100,0.0
Glyma.12G110000,0.0
Glyma.12G109800,0.0
Glyma.12G109700,0.0
Glyma.12G154300,0.0
Glyma.12G154400,0.0
Glyma.12G154500,0.0
Glyma.12G186851,0.0
Glyma.12G188100,0.0
Glyma.12G188001,0.0
Glyma.12G187700,0.0
Glyma.12G187600,0.0
Glyma.12G187400,0.0
Glyma.12G187200,0.0
Glyma.12G187100,0.0
Glyma.12G187000,0.0
Glyma.12G186700,0.0
Glyma.12G154600,0.0
Glyma.12G186600,0.0
Glyma.12G186400,0.0
Glyma.12G186300,0.0
Glyma.12G186000,0.0
Glyma.12G185600,0.0
Glyma.12G185500,0.0
Glyma.12G185400,0.0
Glyma.12G185300,0.0
Glyma.12G188200,0.0
Glyma.12G188300,0.0
Glyma.12G188500,0.0
Glyma.12G188600,0.0
Glyma.12G191100,0.0
Glyma.12G190900,0.0
Glyma.12G190800,0.0
Glyma.12G190500,0.0
Glyma.12G190400,0.0
Glyma.12G190300,0.0
Glyma.12G190200,0.0
Glyma.12G189900,0.0
Glyma.12G189700,0.0
Glyma.12G189666,0.0
Glyma.12G189500,0.0
Glyma.12G189400,0.0
Glyma.12G189300,0.0
Glyma.12G189100,0.0
Glyma.12G189000,0.0
Glyma.12G188900,0.0
Glyma.12G188800,0.0
Glyma.12G185200,0.0
Glyma.12G185000,0.0
Glyma.12G184900,0.0
Glyma.12G182000,0.0
Glyma.12G181700,0.0
Glyma.12G181600,0.0
Glyma.12G181500,0.0
Glyma.12G181400,0.0
Glyma.12G181300,0.0
Glyma.12G181100,0.0
Glyma.12G181000,0.0
Glyma.12G180800,0.0
Glyma.12G180600,0.0
Glyma.12G180500,0.0
Glyma.12G180400,0.0
Glyma.12G180300,0.0
Glyma.12G180200,0.0
Glyma.12G180133,0.0
Glyma.12G180067,0.0
Glyma.12G179900,0.0
Glyma.12G179800,0.0
Glyma.12G181900,0.0
Glyma.12G182100,0.0
Glyma.12G184700,0.0
Glyma.12G182500,0.0
Glyma.12G184600,0.0
Glyma.12G184500,0.0
Glyma.12G184366,0.0
Glyma.12G184300,0.0
Glyma.12G184200,0.0
Glyma.12G184000,0.0
Glyma.12G183900,0.0
Glyma.12G183800,0.0
Glyma.12G183700,0.0
Glyma.12G183600,0.0
Glyma.12G183500,0.0
Glyma.12G183400,0.0
Glyma.12G183300,0.0
Glyma.12G183100,0.0
Glyma.12G183000,0.0
Glyma.12G182700,0.0
Glyma.12G182600,0.0
Glyma.12G191200,0.0
Glyma.12G191300,0.0
Glyma.12G191400,0.0
Glyma.12G200400,0.0
Glyma.12G200200,0.0
Glyma.12G200000,0.0
Glyma.12G199900,0.0
Glyma.12G199800,0.0
Glyma.12G199700,0.0
Glyma.12G199500,0.0
Glyma.12G199300,0.0
Glyma.12G199200,0.0
Glyma.12G198600,0.0
Glyma.12G198500,0.0
Glyma.12G198100,0.0
Glyma.12G198000,0.0
Glyma.12G197900,0.0
Glyma.12G197800,0.0
Glyma.12G197600,0.0
Glyma.12G197500,0.0
Glyma.12G197233,0.0
Glyma.12G200300,0.0
Glyma.12G200450,0.0
Glyma.12G197100,0.0
Glyma.12G200500,0.0
Glyma.13G165000,0.0
Glyma.12G203000,0.0
Glyma.12G202800,0.0
Glyma.12G202600,0.0
Glyma.12G202400,0.0
Glyma.12G202201,0.0
Glyma.12G202000,0.0
Glyma.12G201900,0.0
Glyma.12G201700,0.0
Glyma.12G201400,0.0
Glyma.12G201200,0.0
Glyma.12G201100,0.0
Glyma.12G201000,0.0
Glyma.12G200900,0.0
Glyma.12G200800,0.0
Glyma.12G200700,0.0
Glyma.12G200600,0.0
Glyma.12G197200,0.0
Glyma.12G197000,0.0
Glyma.12G191500,0.0
Glyma.12G193800,0.0
Glyma.12G193600,0.0
Glyma.12G193500,0.0
Glyma.12G193450,0.0
Glyma.12G193300,0.0
Glyma.12G193100,0.0
Glyma.12G192900,0.0
Glyma.12G192800,0.0
Glyma.12G192700,0.0
Glyma.12G192500,0.0
Glyma.12G192451,0.0
Glyma.12G192350,0.0
Glyma.12G192200,0.0
Glyma.12G192100,0.0
Glyma.12G191900,0.0
Glyma.12G191800,0.0
Glyma.12G191700,0.0
Glyma.12G191600,0.0
Glyma.12G193700,0.0
Glyma.12G194000,0.0
Glyma.12G196900,0.0
Glyma.12G194100,0.0
Glyma.12G196800,0.0
Glyma.12G196700,0.0
Glyma.12G196600,0.0
Glyma.12G196500,0.0
Glyma.12G196100,0.0
Glyma.12G196001,0.0
Glyma.12G195800,0.0
Glyma.12G195700,0.0
Glyma.12G195600,0.0
Glyma.12G195500,0.0
Glyma.12G195300,0.0
Glyma.12G195000,0.0
Glyma.12G194800,0.0
Glyma.12G194600,0.0
Glyma.12G194500,0.0
Glyma.12G194400,0.0
Glyma.12G194300,0.0
Glyma.12G179700,0.0
Glyma.12G179300,0.0
Glyma.12G179200,0.0
Glyma.12G164200,0.0
Glyma.12G164000,0.0
Glyma.12G163900,0.0
Glyma.12G163850,0.0
Glyma.12G163700,0.0
Glyma.12G163601,0.0
Glyma.12G163500,0.0
Glyma.12G163432,0.0
Glyma.12G163366,0.0
Glyma.12G163089,0.0
Glyma.12G163080,0.0
Glyma.12G163071,0.0
Glyma.12G163062,0.0
Glyma.12G163053,0.0
Glyma.12G163026,0.0
Glyma.12G163008,0.0
Glyma.12G162999,0.0
Glyma.12G162990,0.0
Glyma.12G164100,0.0
Glyma.12G164300,0.0
Glyma.12G162945,0.0
Glyma.12G164400,0.0
Glyma.12G167200,0.0
Glyma.12G166900,0.0
Glyma.12G166600,0.0
Glyma.12G166500,0.0
Glyma.12G166400,0.0
Glyma.12G166300,0.0
Glyma.12G166100,0.0
Glyma.12G165900,0.0
Glyma.12G165800,0.0
Glyma.12G165700,0.0
Glyma.12G165600,0.0
Glyma.12G165400,0.0
Glyma.12G165200,0.0
Glyma.12G165100,0.0
Glyma.12G165000,0.0
Glyma.12G164900,0.0
Glyma.12G164800,0.0
Glyma.12G162963,0.0
Glyma.12G162900,0.0
Glyma.12G167400,0.0
Glyma.12G158500,0.0
Glyma.12G158400,0.0
Glyma.12G158300,0.0
Glyma.12G157700,0.0
Glyma.12G157600,0.0
Glyma.12G157500,0.0
Glyma.12G156900,0.0
Glyma.12G156800,0.0
Glyma.12G156702,0.0
Glyma.12G156532,0.0
Glyma.12G156466,0.0
Glyma.12G156300,0.0
Glyma.12G156200,0.0
Glyma.12G155800,0.0
Glyma.12G155700,0.0
Glyma.12G155500,0.0
Glyma.12G155400,0.0
Glyma.12G155100,0.0
Glyma.12G158460,0.0
Glyma.12G158800,0.0
Glyma.12G162800,0.0
Glyma.12G159000,0.0
Glyma.12G162700,0.0
Glyma.12G162600,0.0
Glyma.12G162300,0.0
Glyma.12G162201,0.0
Glyma.12G161700,0.0
Glyma.12G161651,0.0
Glyma.12G161300,0.0
Glyma.12G161000,0.0
Glyma.12G160800,0.0
Glyma.12G160700,0.0
Glyma.12G160500,0.0
Glyma.12G160400,0.0
Glyma.12G160300,0.0
Glyma.12G159800,0.0
Glyma.12G159500,0.0
Glyma.12G159300,0.0
Glyma.12G159050,0.0
Glyma.12G167300,0.0
Glyma.12G167500,0.0
Glyma.12G179100,0.0
Glyma.12G176400,0.0
Glyma.12G176100,0.0
Glyma.12G175901,0.0
Glyma.12G175800,0.0
Glyma.12G175351,0.0
Glyma.12G175000,0.0
Glyma.12G174900,0.0
Glyma.12G174800,0.0
Glyma.12G174700,0.0
Glyma.12G174400,0.0
Glyma.12G174300,0.0
Glyma.12G174100,0.0
Glyma.12G174000,0.0
Glyma.12G173800,0.0
Glyma.12G173700,0.0
Glyma.12G173600,0.0
Glyma.12G173500,0.0
Glyma.12G173351,0.0
Glyma.12G176200,0.0
Glyma.12G176500,0.0
Glyma.12G173100,0.0
Glyma.12G176700,0.0
Glyma.12G179050,0.0
Glyma.12G179000,0.0
Glyma.12G178800,0.0
Glyma.12G178700,0.0
Glyma.12G178600,0.0
Glyma.12G178500,0.0
Glyma.12G178300,0.0
Glyma.12G178200,0.0
Glyma.12G178100,0.0
Glyma.12G178000,0.0
Glyma.12G177950,0.0
Glyma.12G177900,0.0
Glyma.12G177700,0.0
Glyma.12G177600,0.0
Glyma.12G177300,0.0
Glyma.12G177200,0.0
Glyma.12G177000,0.0
Glyma.12G173300,0.0
Glyma.12G173000,0.0
Glyma.12G167600,0.0
Glyma.12G170600,0.0
Glyma.12G170400,0.0
Glyma.12G170300,0.0
Glyma.12G170100,0.0
Glyma.12G169900,0.0
Glyma.12G169800,0.0
Glyma.12G169600,0.0
Glyma.12G169332,0.0
Glyma.12G169200,0.0
Glyma.12G169000,0.0
Glyma.12G168800,0.0
Glyma.12G168500,0.0
Glyma.12G168400,0.0
Glyma.12G168200,0.0
Glyma.12G168100,0.0
Glyma.12G168000,0.0
Glyma.12G167800,0.0
Glyma.12G167700,0.0
Glyma.12G170500,0.0
Glyma.12G170700,0.0
Glyma.12G172900,0.0
Glyma.12G170800,0.0
Glyma.12G172800,0.0
Glyma.12G172700,0.0
Glyma.12G172500,0.0
Glyma.12G172300,0.0
Glyma.12G172250,0.0
Glyma.12G172200,0.0
Glyma.12G172150,0.0
Glyma.12G172100,0.0
Glyma.12G171900,0.0
Glyma.12G171600,0.0
Glyma.12G171500,0.0
Glyma.12G171400,0.0
Glyma.12G171300,0.0
Glyma.12G171232,0.0
Glyma.12G171100,0.0
Glyma.12G171000,0.0
Glyma.12G170900,0.0
Glyma.12G091800,0.0
Glyma.12G091600,0.0
Glyma.12G203300,0.0
Glyma.12G026600,0.0
Glyma.12G027850,0.0
Glyma.12G027800,0.0
Glyma.12G027700,0.0
Glyma.12G027651,0.0
Glyma.12G027400,0.0
Glyma.12G027100,0.0
Glyma.12G026900,0.0
Glyma.12G026700,0.0
Glyma.12G026400,0.0
Glyma.12G018700,0.0
Glyma.12G026200,0.0
Glyma.12G026100,0.0
Glyma.12G025800,0.0
Glyma.12G025700,0.0
Glyma.12G025600,0.0
Glyma.12G025300,0.0
Glyma.12G025100,0.0
Glyma.12G024900,0.0
Glyma.12G027900,0.0
Glyma.12G028033,0.0
Glyma.12G028100,0.0
Glyma.12G028200,0.0
Glyma.12G030500,0.0
Glyma.12G030200,0.0
Glyma.12G030100,0.0
Glyma.12G030000,0.0
Glyma.12G029900,0.0
Glyma.12G029800,0.0
Glyma.12G029700,0.0
Glyma.12G029500,0.0
Glyma.12G029300,0.0
Glyma.12G029200,0.0
Glyma.12G028900,0.0
Glyma.12G028800,0.0
Glyma.12G028700,0.0
Glyma.12G028600,0.0
Glyma.12G028500,0.0
Glyma.12G028400,0.0
Glyma.12G028300,0.0
Glyma.12G024800,0.0
Glyma.12G024700,0.0
Glyma.12G024600,0.0
Glyma.12G021000,0.0
Glyma.12G020700,0.0
Glyma.12G020600,0.0
Glyma.12G020500,0.0
Glyma.12G020400,0.0
Glyma.12G020200,0.0
Glyma.12G020100,0.0
Glyma.12G020000,0.0
Glyma.12G019900,0.0
Glyma.12G019800,0.0
Glyma.12G019700,0.0
Glyma.12G019600,0.0
Glyma.12G019500,0.0
Glyma.12G019300,0.0
Glyma.12G019200,0.0
Glyma.12G019100,0.0
Glyma.12G019000,0.0
Glyma.12G018900,0.0
Glyma.12G020900,0.0
Glyma.12G021400,0.0
Glyma.12G024500,0.0
Glyma.12G021700,0.0
Glyma.12G024400,0.0
Glyma.12G024300,0.0
Glyma.12G024100,0.0
Glyma.12G024000,0.0
Glyma.12G023900,0.0
Glyma.12G023766,0.0
Glyma.12G023600,0.0
Glyma.12G023500,0.0
Glyma.12G023300,0.0
Glyma.12G023200,0.0
Glyma.12G022700,0.0
Glyma.12G022500,0.0
Glyma.12G022400,0.0
Glyma.12G022300,0.0
Glyma.12G022200,0.0
Glyma.12G022000,0.0
Glyma.12G021800,0.0
Glyma.12G030700,0.0
Glyma.12G030800,0.0
Glyma.12G030850,0.0
Glyma.12G039400,0.0
Glyma.12G039000,0.0
Glyma.12G038900,0.0
Glyma.12G038800,0.0
Glyma.12G038600,0.0
Glyma.12G038500,0.0
Glyma.12G038200,0.0
Glyma.12G038100,0.0
Glyma.12G038002,0.0
Glyma.12G037902,0.0
Glyma.12G037800,0.0
Glyma.12G037700,0.0
Glyma.12G037602,0.0
Glyma.12G037500,0.0
Glyma.12G037300,0.0
Glyma.12G037200,0.0
Glyma.12G037000,0.0
Glyma.12G036900,0.0
Glyma.12G039300,0.0
Glyma.12G039500,0.0
Glyma.12G036700,0.0
Glyma.12G039600,0.0
Glyma.12G042702,0.0
Glyma.12G042500,0.0
Glyma.12G042400,0.0
Glyma.12G042300,0.0
Glyma.12G042100,0.0
Glyma.12G042000,0.0
Glyma.12G041800,0.0
Glyma.12G041700,0.0
Glyma.12G041600,0.0
Glyma.12G041400,0.0
Glyma.12G041000,0.0
Glyma.12G040800,0.0
Glyma.12G040500,0.0
Glyma.12G040400,0.0
Glyma.12G040200,0.0
Glyma.12G039732,0.0
Glyma.12G039666,0.0
Glyma.12G036800,0.0
Glyma.12G036600,0.0
Glyma.12G031000,0.0
Glyma.12G033600,0.0
Glyma.12G033200,0.0
Glyma.12G033000,0.0
Glyma.12G032850,0.0
Glyma.12G032700,0.0
Glyma.12G032600,0.0
Glyma.12G032500,0.0
Glyma.12G032400,0.0
Glyma.12G032300,0.0
Glyma.12G032200,0.0
Glyma.12G032000,0.0
Glyma.12G031900,0.0
Glyma.12G031800,0.0
Glyma.12G031500,0.0
Glyma.12G031400,0.0
Glyma.12G031300,0.0
Glyma.12G031200,0.0
Glyma.12G031100,0.0
Glyma.12G033400,0.0
Glyma.12G033700,0.0
Glyma.12G036500,0.0
Glyma.12G033800,0.0
Glyma.12G036450,0.0
Glyma.12G036400,0.0
Glyma.12G036200,0.0
Glyma.12G036102,0.0
Glyma.12G036000,0.0
Glyma.12G035900,0.0
Glyma.12G035800,0.0
Glyma.12G035700,0.0
Glyma.12G035400,0.0
Glyma.12G035200,0.0
Glyma.12G035000,0.0
Glyma.12G034600,0.0
Glyma.12G034400,0.0
Glyma.12G034300,0.0
