Gene,importance
Glyma.13G138700,0.0
Glyma.13G138800,0.0
Glyma.13G138900,0.0
Glyma.13G139100,0.0
Glyma.13G139800,0.0
Glyma.13G139900,0.0
Glyma.13G140000,0.0
Glyma.13G140200,0.0
Glyma.13G140300,0.0
Glyma.13G140400,0.0
Glyma.13G140700,0.0
Glyma.13G124033,0.0
Glyma.13G123700,0.0
Glyma.13G147600,0.0
Glyma.13G108500,0.0
Glyma.13G101800,0.0
Glyma.13G102100,0.0
Glyma.13G102300,0.0
Glyma.13G102550,0.0
Glyma.13G102601,0.0
Glyma.13G102900,0.0
Glyma.13G103400,0.0
Glyma.13G103500,0.0
Glyma.13G103600,0.0
Glyma.13G104200,0.0
Glyma.13G104450,0.0
Glyma.13G104800,0.0
Glyma.13G105300,0.0
Glyma.13G105900,0.0
Glyma.13G106000,0.0
Glyma.13G106100,0.0
Glyma.13G106200,0.0
Glyma.13G106300,0.0
Glyma.13G106467,0.0
Glyma.13G106700,0.0
Glyma.13G106900,0.0
Glyma.13G107051,0.0
Glyma.13G107100,0.0
Glyma.13G107200,0.0
Glyma.13G107300,0.0
Glyma.13G107800,0.0
Glyma.13G108200,0.0
Glyma.13G101700,0.0
Glyma.13G101500,0.0
Glyma.13G101400,0.0
Glyma.13G098600,0.0
Glyma.13G096900,0.0
Glyma.13G097000,0.0
Glyma.13G097400,0.0
Glyma.13G097500,0.0
Glyma.13G097600,0.0
Glyma.13G097800,0.0
Glyma.13G097900,0.0
Glyma.13G098000,0.0
Glyma.13G098100,0.0
Glyma.13G098200,0.0
Glyma.13G098300,0.0
Glyma.13G098500,0.0
Glyma.13G099100,0.0
Glyma.13G101100,0.0
Glyma.13G099200,0.0
Glyma.13G099300,0.0
Glyma.13G099400,0.0
Glyma.13G099500,0.0
Glyma.13G099600,0.0
Glyma.13G100100,0.0
Glyma.13G100200,0.0
Glyma.13G100400,0.0
Glyma.13G100500,0.0
Glyma.13G100700,0.0
Glyma.13G100800,0.0
Glyma.13G101000,0.0
Glyma.13G108400,0.0
Glyma.13G109200,0.0
Glyma.13G123400,0.0
Glyma.13G109400,0.0
Glyma.13G115900,0.0
Glyma.13G116400,0.0
Glyma.13G116600,0.0
Glyma.13G116800,0.0
Glyma.13G117400,0.0
Glyma.13G117500,0.0
Glyma.13G118200,0.0
Glyma.13G118500,0.0
Glyma.13G119000,0.0
Glyma.13G119650,0.0
Glyma.13G119800,0.0
Glyma.13G119900,0.0
Glyma.13G120000,0.0
Glyma.13G120300,0.0
Glyma.13G120400,0.0
Glyma.13G120600,0.0
Glyma.13G120700,0.0
Glyma.13G120800,0.0
Glyma.13G121000,0.0
Glyma.13G121500,0.0
Glyma.13G121600,0.0
Glyma.13G121900,0.0
Glyma.13G122100,0.0
Glyma.13G122200,0.0
Glyma.13G122300,0.0
Glyma.13G123100,0.0
Glyma.13G123300,0.0
Glyma.13G115800,0.0
Glyma.13G115700,0.0
Glyma.13G115600,0.0
Glyma.13G112300,0.0
Glyma.13G109600,0.0
Glyma.13G109700,0.0
Glyma.13G110250,0.0
Glyma.13G110300,0.0
Glyma.13G110500,0.0
Glyma.13G110600,0.0
Glyma.13G110651,0.0
Glyma.13G110950,0.0
Glyma.13G111100,0.0
Glyma.13G111600,0.0
Glyma.13G111900,0.0
Glyma.13G112200,0.0
Glyma.13G112500,0.0
Glyma.13G115400,0.0
Glyma.13G112800,0.0
Glyma.13G113000,0.0
Glyma.13G113200,0.0
Glyma.13G113300,0.0
Glyma.13G113400,0.0
Glyma.13G113500,0.0
Glyma.13G113900,0.0
Glyma.13G114300,0.0
Glyma.13G114800,0.0
Glyma.13G114900,0.0
Glyma.13G115000,0.0
Glyma.13G115250,0.0
Glyma.13G147500,0.0
Glyma.13G147700,0.0
Glyma.13G096500,0.0
Glyma.13G192500,0.0
Glyma.13G185500,0.0
Glyma.13G185600,0.0
Glyma.13G185800,0.0
Glyma.13G186000,0.0
Glyma.13G186300,0.0
Glyma.13G186700,0.0
Glyma.13G186800,0.0
Glyma.13G187100,0.0
Glyma.13G187200,0.0
Glyma.13G187600,0.0
Glyma.13G187700,0.0
Glyma.13G187800,0.0
Glyma.13G187900,0.0
Glyma.13G188200,0.0
Glyma.13G188300,0.0
Glyma.13G188400,0.0
Glyma.13G188900,0.0
Glyma.13G189000,0.0
Glyma.13G189400,0.0
Glyma.13G189600,0.0
Glyma.13G189700,0.0
Glyma.13G189800,0.0
Glyma.13G190100,0.0
Glyma.13G190200,0.0
Glyma.13G190500,0.0
Glyma.13G191200,0.0
Glyma.13G192001,0.0
Glyma.13G185400,0.0
Glyma.13G185100,0.0
Glyma.13G184500,0.0
Glyma.13G181500,0.0
Glyma.13G179100,0.0
Glyma.13G179300,0.0
Glyma.13G179400,0.0
Glyma.13G179500,0.0
Glyma.13G179700,0.0
Glyma.13G179800,0.0
Glyma.13G179900,0.0
Glyma.13G180100,0.0
Glyma.13G180500,0.0
Glyma.13G180800,0.0
Glyma.13G181000,0.0
Glyma.13G181100,0.0
Glyma.13G181601,0.0
Glyma.13G184200,0.0
Glyma.13G181800,0.0
Glyma.13G181900,0.0
Glyma.13G182100,0.0
Glyma.13G182400,0.0
Glyma.13G182500,0.0
Glyma.13G182900,0.0
Glyma.13G183066,0.0
Glyma.13G183600,0.0
Glyma.13G183800,0.0
Glyma.13G183900,0.0
Glyma.13G184000,0.0
Glyma.13G184100,0.0
Glyma.13G192400,0.0
Glyma.13G192600,0.0
Glyma.13G178650,0.0
Glyma.13G192900,0.0
Glyma.13G198600,0.0
Glyma.13G198700,0.0
Glyma.13G198850,0.0
Glyma.13G199200,0.0
Glyma.13G199300,0.0
Glyma.13G200000,0.0
Glyma.13G200300,0.0
Glyma.13G200400,0.0
Glyma.13G200500,0.0
Glyma.13G200700,0.0
Glyma.13G200900,0.0
Glyma.13G201300,0.0
Glyma.13G201600,0.0
Glyma.13G201700,0.0
Glyma.13G202000,0.0
Glyma.13G202200,0.0
Glyma.13G202400,0.0
Glyma.13G202600,0.0
Glyma.13G202800,0.0
Glyma.13G203100,0.0
Glyma.13G203300,0.0
Glyma.13G203400,0.0
Glyma.13G204000,0.0
Glyma.13G204100,0.0
Glyma.13G204500,0.0
Glyma.13G204800,0.0
Glyma.13G204900,0.0
Glyma.13G198500,0.0
Glyma.13G198300,0.0
Glyma.13G198000,0.0
Glyma.13G195300,0.0
Glyma.13G193100,0.0
Glyma.13G193200,0.0
Glyma.13G193300,0.0
Glyma.13G193500,0.0
Glyma.13G193600,0.0
Glyma.13G193700,0.0
Glyma.13G194000,0.0
Glyma.13G194100,0.0
Glyma.13G194300,0.0
Glyma.13G194600,0.0
Glyma.13G194700,0.0
Glyma.13G195100,0.0
Glyma.13G195500,0.0
Glyma.13G197900,0.0
Glyma.13G195600,0.0
Glyma.13G195900,0.0
Glyma.13G196050,0.0
Glyma.13G196300,0.0
Glyma.13G196500,0.0
Glyma.13G196700,0.0
Glyma.13G197100,0.0
Glyma.13G197300,0.0
Glyma.13G197400,0.0
Glyma.13G197500,0.0
Glyma.13G197600,0.0
Glyma.13G197700,0.0
Glyma.13G178800,0.0
Glyma.13G178500,0.0
Glyma.13G147800,0.0
Glyma.13G161800,0.0
Glyma.13G154600,0.0
Glyma.13G154700,0.0
Glyma.13G155200,0.0
Glyma.13G155400,0.0
Glyma.13G155600,0.0
Glyma.13G155900,0.0
Glyma.13G156300,0.0
Glyma.13G156400,0.0
Glyma.13G156600,0.0
Glyma.13G156700,0.0
Glyma.13G156800,0.0
Glyma.13G157200,0.0
Glyma.13G157250,0.0
Glyma.13G158000,0.0
Glyma.13G158600,0.0
Glyma.13G159000,0.0
Glyma.13G159100,0.0
Glyma.13G159500,0.0
Glyma.13G159550,0.0
Glyma.13G159626,0.0
Glyma.13G160000,0.0
Glyma.13G160100,0.0
Glyma.13G160300,0.0
Glyma.13G160400,0.0
Glyma.13G160800,0.0
Glyma.13G161100,0.0
Glyma.13G161600,0.0
Glyma.13G154350,0.0
Glyma.13G154300,0.0
Glyma.13G153800,0.0
Glyma.13G152134,0.0
Glyma.13G148000,0.0
Glyma.13G148300,0.0
Glyma.13G148400,0.0
Glyma.13G148500,0.0
Glyma.13G149200,0.0
Glyma.13G149800,0.0
Glyma.13G150300,0.0
Glyma.13G150900,0.0
Glyma.13G151100,0.0
Glyma.13G151200,0.0
Glyma.13G151600,0.0
Glyma.13G151900,0.0
Glyma.13G152236,0.0
Glyma.13G153700,0.0
Glyma.13G152304,0.0
Glyma.13G152338,0.0
Glyma.13G152406,0.0
Glyma.13G152610,0.0
Glyma.13G152746,0.0
Glyma.13G152848,0.0
Glyma.13G152916,0.0
Glyma.13G153018,0.0
Glyma.13G153052,0.0
Glyma.13G153120,0.0
Glyma.13G153154,0.0
Glyma.13G153500,0.0
Glyma.13G161700,0.0
Glyma.13G162300,0.0
Glyma.13G178200,0.0
Glyma.13G162400,0.0
Glyma.13G169200,0.0
Glyma.13G170000,0.0
Glyma.13G170300,0.0
Glyma.13G170400,0.0
Glyma.13G171000,0.0
Glyma.13G171100,0.0
Glyma.13G171300,0.0
Glyma.13G171400,0.0
Glyma.13G171450,0.0
Glyma.13G171600,0.0
Glyma.13G172000,0.0
Glyma.13G172600,0.0
Glyma.13G173100,0.0
Glyma.13G174000,0.0
Glyma.13G174200,0.0
Glyma.13G174400,0.0
Glyma.13G174700,0.0
Glyma.13G174900,0.0
Glyma.13G175000,0.0
Glyma.13G175400,0.0
Glyma.13G175500,0.0
Glyma.13G175600,0.0
Glyma.13G175700,0.0
Glyma.13G177333,0.0
Glyma.13G177400,0.0
Glyma.13G177700,0.0
Glyma.13G177800,0.0
Glyma.13G169100,0.0
Glyma.13G168600,0.0
Glyma.13G168400,0.0
Glyma.13G164800,0.0
Glyma.13G162700,0.0
Glyma.13G163000,0.0
Glyma.13G163100,0.0
Glyma.13G163200,0.0
Glyma.13G163302,0.0
Glyma.13G163400,0.0
Glyma.13G163500,0.0
Glyma.13G163900,0.0
Glyma.13G164000,0.0
Glyma.13G164100,0.0
Glyma.13G164200,0.0
Glyma.13G164300,0.0
Glyma.13G165200,0.0
Glyma.13G168300,0.0
Glyma.13G165300,0.0
Glyma.13G165500,0.0
Glyma.13G165633,0.0
Glyma.13G165700,0.0
Glyma.13G166000,0.0
Glyma.13G166400,0.0
Glyma.13G167002,0.0
Glyma.13G167400,0.0
Glyma.13G167500,0.0
Glyma.13G167700,0.0
Glyma.13G167900,0.0
Glyma.13G168200,0.0
Glyma.13G096600,0.0
Glyma.13G096400,0.0
Glyma.12G200700,0.0
Glyma.12G241900,0.0
Glyma.12G235300,0.0
Glyma.12G235500,0.0
Glyma.12G235600,0.0
Glyma.12G235700,0.0
Glyma.12G236000,0.0
Glyma.12G236300,0.0
Glyma.12G236400,0.0
Glyma.12G236600,0.0
Glyma.12G236700,0.0
Glyma.12G236800,0.0
Glyma.12G237000,0.0
Glyma.12G237300,0.0
Glyma.12G237500,0.0
Glyma.12G237600,0.0
Glyma.12G237700,0.0
Glyma.12G237800,0.0
Glyma.12G238100,0.0
Glyma.12G238400,0.0
Glyma.12G238600,0.0
Glyma.12G238800,0.0
Glyma.12G239400,0.0
Glyma.12G239600,0.0
Glyma.12G239900,0.0
Glyma.12G241100,0.0
Glyma.12G241200,0.0
Glyma.12G241300,0.0
Glyma.12G241400,0.0
Glyma.12G235200,0.0
Glyma.12G235100,0.0
Glyma.12G235000,0.0
Glyma.12G230967,0.0
Glyma.12G228400,0.0
Glyma.12G228651,0.0
Glyma.12G228700,0.0
Glyma.12G228800,0.0
Glyma.12G228900,0.0
Glyma.12G229400,0.0
Glyma.12G230000,0.0
Glyma.12G230300,0.0
Glyma.12G230400,0.0
Glyma.12G230500,0.0
Glyma.12G230800,0.0
Glyma.12G230900,0.0
Glyma.12G231200,0.0
Glyma.12G234400,0.0
Glyma.12G231350,0.0
Glyma.12G231400,0.0
Glyma.12G231500,0.0
Glyma.12G231800,0.0
Glyma.12G232800,0.0
Glyma.12G233000,0.0
Glyma.12G233100,0.0
Glyma.12G233300,0.0
Glyma.12G233500,0.0
Glyma.12G233800,0.0
Glyma.12G234000,0.0
Glyma.12G234300,0.0
Glyma.12G241600,0.0
Glyma.12G242000,0.0
Glyma.12G227966,0.0
Glyma.12G242300,0.0
Glyma.13G008802,0.0
Glyma.13G009000,0.0
Glyma.13G009500,0.0
Glyma.13G009800,0.0
Glyma.13G010700,0.0
Glyma.13G010900,0.0
Glyma.13G011100,0.0
Glyma.13G011900,0.0
Glyma.13G012900,0.0
Glyma.13G024700,0.0
Glyma.13G025500,0.0
Glyma.13G025700,0.0
Glyma.13G025800,0.0
Glyma.13G026100,0.0
Glyma.13G026600,0.0
Glyma.13G026901,0.0
Glyma.13G027300,0.0
Glyma.13G027850,0.0
Glyma.13G028000,0.0
Glyma.13G028400,0.0
Glyma.13G029000,0.0
Glyma.13G029500,0.0
Glyma.13G029700,0.0
Glyma.13G029900,0.0
Glyma.13G030200,0.0
Glyma.13G030400,0.0
Glyma.13G030500,0.0
Glyma.13G008500,0.0
Glyma.13G008200,0.0
Glyma.13G007400,0.0
Glyma.13G003200,0.0
Glyma.12G242500,0.0
Glyma.13G000666,0.0
Glyma.13G000800,0.0
Glyma.13G000900,0.0
Glyma.13G001000,0.0
Glyma.13G001200,0.0
Glyma.13G001900,0.0
Glyma.13G002000,0.0
Glyma.13G002100,0.0
Glyma.13G002500,0.0
Glyma.13G002600,0.0
Glyma.13G003000,0.0
Glyma.13G003700,0.0
Glyma.13G007100,0.0
Glyma.13G003800,0.0
Glyma.13G004200,0.0
Glyma.13G004600,0.0
Glyma.13G005200,0.0
Glyma.13G005300,0.0
Glyma.13G005800,0.0
Glyma.13G005833,0.0
Glyma.13G005866,0.0
Glyma.13G006200,0.0
Glyma.13G006500,0.0
Glyma.13G006600,0.0
Glyma.13G006800,0.0
Glyma.12G228200,0.0
Glyma.12G227900,0.0
Glyma.13G030700,0.0
Glyma.12G214100,0.0
Glyma.12G207200,0.0
Glyma.12G207700,0.0
Glyma.12G207800,0.0
Glyma.12G207900,0.0
Glyma.12G208000,0.0
Glyma.12G209000,0.0
Glyma.12G209200,0.0
Glyma.12G209500,0.0
Glyma.12G209600,0.0
Glyma.12G209800,0.0
Glyma.12G210000,0.0
Glyma.12G210100,0.0
Glyma.12G210200,0.0
Glyma.12G210400,0.0
Glyma.12G210500,0.0
Glyma.12G210700,0.0
Glyma.12G210900,0.0
Glyma.12G211000,0.0
Glyma.12G211500,0.0
Glyma.12G211700,0.0
Glyma.12G211900,0.0
Glyma.12G212050,0.0
Glyma.12G212100,0.0
Glyma.12G212200,0.0
Glyma.12G212300,0.0
Glyma.12G212400,0.0
Glyma.12G212500,0.0
Glyma.12G207000,0.0
Glyma.12G206900,0.0
Glyma.12G206600,0.0
Glyma.12G203300,0.0
Glyma.12G201000,0.0
Glyma.12G201100,0.0
Glyma.12G201200,0.0
Glyma.12G201400,0.0
Glyma.12G201900,0.0
Glyma.12G202000,0.0
Glyma.12G202201,0.0
Glyma.12G202450,0.0
Glyma.12G202600,0.0
Glyma.12G202800,0.0
Glyma.12G203100,0.0
Glyma.12G203200,0.0
Glyma.12G203500,0.0
Glyma.12G206300,0.0
Glyma.12G203900,0.0
Glyma.12G203966,0.0
Glyma.12G204200,0.0
Glyma.12G204500,0.0
Glyma.12G204600,0.0
Glyma.12G204900,0.0
Glyma.12G205300,0.0
Glyma.12G205400,0.0
Glyma.12G205500,0.0
Glyma.12G205800,0.0
Glyma.12G205900,0.0
Glyma.12G206000,0.0
Glyma.12G213300,0.0
Glyma.12G214200,0.0
Glyma.12G227600,0.0
Glyma.12G214300,0.0
Glyma.12G222700,0.0
Glyma.12G222800,0.0
Glyma.12G223000,0.0
Glyma.12G223100,0.0
Glyma.12G223300,0.0
Glyma.12G223500,0.0
Glyma.12G223700,0.0
Glyma.12G224100,0.0
Glyma.12G224200,0.0
Glyma.12G224500,0.0
Glyma.12G224800,0.0
Glyma.12G224900,0.0
Glyma.12G225000,0.0
Glyma.12G225100,0.0
Glyma.12G225300,0.0
Glyma.12G225400,0.0
Glyma.12G225500,0.0
Glyma.12G226000,0.0
Glyma.12G226300,0.0
Glyma.12G226500,0.0
Glyma.12G226900,0.0
Glyma.12G227000,0.0
Glyma.12G227100,0.0
Glyma.12G227200,0.0
Glyma.12G227300,0.0
Glyma.12G227400,0.0
Glyma.12G227500,0.0
Glyma.12G222100,0.0
Glyma.12G222000,0.0
Glyma.12G221900,0.0
Glyma.12G217300,0.0
Glyma.12G214500,0.0
Glyma.12G214700,0.0
Glyma.12G214900,0.0
Glyma.12G215351,0.0
Glyma.12G215400,0.0
Glyma.12G215500,0.0
Glyma.12G215700,0.0
Glyma.12G215800,0.0
Glyma.12G216000,0.0
Glyma.12G216100,0.0
Glyma.12G216300,0.0
Glyma.12G216500,0.0
Glyma.12G217900,0.0
Glyma.12G221300,0.0
Glyma.12G218200,0.0
Glyma.12G218400,0.0
Glyma.12G218600,0.0
Glyma.12G219100,0.0
Glyma.12G219500,0.0
Glyma.12G219600,0.0
Glyma.12G219800,0.0
Glyma.12G220000,0.0
Glyma.12G220101,0.0
Glyma.12G220500,0.0
Glyma.12G220600,0.0
Glyma.12G220900,0.0
Glyma.13G030650,0.0
Glyma.13G031000,0.0
Glyma.13G096300,0.0
Glyma.13G077500,0.0
Glyma.13G069800,0.0
Glyma.13G070300,0.0
Glyma.13G070400,0.0
Glyma.13G070500,0.0
Glyma.13G070700,0.0
Glyma.13G070900,0.0
Glyma.13G071100,0.0
Glyma.13G071200,0.0
Glyma.13G071400,0.0
Glyma.13G071600,0.0
Glyma.13G072200,0.0
Glyma.13G072600,0.0
Glyma.13G072700,0.0
Glyma.13G072800,0.0
Glyma.13G072900,0.0
Glyma.13G073400,0.0
Glyma.13G073500,0.0
Glyma.13G073700,0.0
Glyma.13G074800,0.0
Glyma.13G074900,0.0
Glyma.13G075200,0.0
Glyma.13G075300,0.0
Glyma.13G076100,0.0
Glyma.13G076200,0.0
Glyma.13G076600,0.0
Glyma.13G076800,0.0
Glyma.13G076900,0.0
Glyma.13G069200,0.0
Glyma.13G068302,0.0
Glyma.13G068000,0.0
Glyma.13G065000,0.0
Glyma.13G061700,0.0
Glyma.13G062150,0.0
Glyma.13G062300,0.0
Glyma.13G062600,0.0
Glyma.13G062800,0.0
Glyma.13G063400,0.0
Glyma.13G063500,0.0
Glyma.13G063600,0.0
Glyma.13G063700,0.0
Glyma.13G064000,0.0
Glyma.13G064100,0.0
Glyma.13G064602,0.0
Glyma.13G065300,0.0
Glyma.13G067800,0.0
Glyma.13G065400,0.0
Glyma.13G065800,0.0
Glyma.13G065900,0.0
Glyma.13G066200,0.0
Glyma.13G066500,0.0
Glyma.13G066600,0.0
Glyma.13G066800,0.0
Glyma.13G067400,0.0
Glyma.13G067500,0.0
Glyma.13G067600,0.0
Glyma.13G067650,0.0
Glyma.13G067700,0.0
Glyma.13G077000,0.0
Glyma.13G078201,0.0
Glyma.13G061100,0.0
Glyma.13G078500,0.0
Glyma.13G089700,0.0
Glyma.13G089800,0.0
Glyma.13G090000,0.0
Glyma.13G090800,0.0
Glyma.13G090900,0.0
Glyma.13G091000,0.0
Glyma.13G091100,0.0
Glyma.13G091300,0.0
Glyma.13G091700,0.0
Glyma.13G092000,0.0
Glyma.13G092200,0.0
Glyma.13G092600,0.0
Glyma.13G093000,0.0
Glyma.13G093200,0.0
Glyma.13G093400,0.0
Glyma.13G093500,0.0
Glyma.13G093600,0.0
Glyma.13G093800,0.0
Glyma.13G094000,0.0
Glyma.13G094200,0.0
Glyma.13G094500,0.0
Glyma.13G094600,0.0
Glyma.13G094800,0.0
Glyma.13G095100,0.0
Glyma.13G095400,0.0
Glyma.13G096000,0.0
Glyma.13G096100,0.0
Glyma.13G089500,0.0
Glyma.13G089200,0.0
Glyma.13G089100,0.0
Glyma.13G082700,0.0
Glyma.13G078800,0.0
Glyma.13G079200,0.0
Glyma.13G079800,0.0
Glyma.13G079900,0.0
Glyma.13G080100,0.0
Glyma.13G080500,0.0
Glyma.13G080800,0.0
Glyma.13G081350,0.0
Glyma.13G081400,0.0
Glyma.13G081500,0.0
Glyma.13G081700,0.0
Glyma.13G082300,0.0
Glyma.13G083000,0.0
Glyma.13G088700,0.0
Glyma.13G083400,0.0
Glyma.13G083601,0.0
Glyma.13G084100,0.0
Glyma.13G084500,0.0
Glyma.13G085900,0.0
Glyma.13G086000,0.0
Glyma.13G086100,0.0
Glyma.13G086300,0.0
Glyma.13G086700,0.0
Glyma.13G087200,0.0
Glyma.13G088200,0.0
Glyma.13G088400,0.0
Glyma.13G061200,0.0
Glyma.13G060900,0.0
Glyma.13G031200,0.0
Glyma.13G046200,0.0
Glyma.13G038900,0.0
Glyma.13G039000,0.0
Glyma.13G039600,0.0
Glyma.13G039700,0.0
Glyma.13G039800,0.0
Glyma.13G040100,0.0
Glyma.13G040200,0.0
Glyma.13G040300,0.0
Glyma.13G040400,0.0
Glyma.13G040600,0.0
Glyma.13G041200,0.0
Glyma.13G041500,0.0
Glyma.13G041700,0.0
Glyma.13G041800,0.0
Glyma.13G042000,0.0
Glyma.13G042100,0.0
Glyma.13G042300,0.0
Glyma.13G042800,0.0
Glyma.13G043000,0.0
Glyma.13G043450,0.0
Glyma.13G043700,0.0
Glyma.13G044000,0.0
Glyma.13G044600,0.0
Glyma.13G044800,0.0
Glyma.13G045200,0.0
Glyma.13G045500,0.0
Glyma.13G045900,0.0
Glyma.13G038300,0.0
Glyma.13G038200,0.0
Glyma.13G038150,0.0
Glyma.13G034600,0.0
Glyma.13G031300,0.0
Glyma.13G031800,0.0
Glyma.13G032100,0.0
Glyma.13G032200,0.0
Glyma.13G032300,0.0
Glyma.13G032400,0.0
Glyma.13G032500,0.0
Glyma.13G032600,0.0
Glyma.13G032800,0.0
Glyma.13G033000,0.0
Glyma.13G033800,0.0
Glyma.13G033900,0.0
Glyma.13G034700,0.0
Glyma.13G038100,0.0
Glyma.13G035100,0.0
Glyma.13G035300,0.0
Glyma.13G035400,0.0
Glyma.13G035700,0.0
Glyma.13G035800,0.0
Glyma.13G036000,0.0
Glyma.13G036100,0.0
Glyma.13G036400,0.0
Glyma.13G036800,0.0
Glyma.13G037000,0.0
Glyma.13G037100,0.0
Glyma.13G037300,0.0
Glyma.13G046100,0.0
Glyma.13G046250,0.0
Glyma.13G060700,0.0
Glyma.13G046500,0.0
Glyma.13G053400,0.0
Glyma.13G053500,0.0
Glyma.13G053766,0.0
Glyma.13G054400,0.0
Glyma.13G054500,0.0
Glyma.13G055300,0.0
Glyma.13G055600,0.0
Glyma.13G055700,0.0
Glyma.13G056000,0.0
Glyma.13G056033,0.0
Glyma.13G056066,0.0
Glyma.13G056100,0.0
Glyma.13G056900,0.0
Glyma.13G057000,0.0
Glyma.13G057300,0.0
Glyma.13G057700,0.0
Glyma.13G057800,0.0
Glyma.13G058300,0.0
Glyma.13G058600,0.0
Glyma.13G058900,0.0
Glyma.13G059000,0.0
Glyma.13G059200,0.0
Glyma.13G059500,0.0
Glyma.13G059866,0.0
Glyma.13G060000,0.0
Glyma.13G060100,0.0
Glyma.13G060300,0.0
Glyma.13G053300,0.0
Glyma.13G053100,0.0
Glyma.13G053000,0.0
Glyma.13G049400,0.0
Glyma.13G047000,0.0
Glyma.13G047350,0.0
Glyma.13G047500,0.0
Glyma.13G047700,0.0
Glyma.13G047800,0.0
Glyma.13G048133,0.0
Glyma.13G048166,0.0
Glyma.13G048200,0.0
Glyma.13G048300,0.0
Glyma.13G048450,0.0
Glyma.13G048500,0.0
Glyma.13G049100,0.0
Glyma.13G049700,0.0
Glyma.13G052900,0.0
Glyma.13G049900,0.0
Glyma.13G050100,0.0
Glyma.13G050200,0.0
Glyma.13G050400,0.0
Glyma.13G050700,0.0
Glyma.13G050900,0.0
Glyma.13G051100,0.0
Glyma.13G051400,0.0
Glyma.13G051600,0.0
Glyma.13G052000,0.0
Glyma.13G052251,0.0
Glyma.13G052600,0.0
Glyma.11G219400,0.0
Glyma.11G218100,0.0
Glyma.10G047500,0.0
Glyma.10G226900,0.0
Glyma.10G218500,0.0
Glyma.10G218600,0.0
Glyma.10G219300,0.0
Glyma.10G219500,0.0
Glyma.10G219600,0.0
Glyma.10G219700,0.0
Glyma.10G219900,0.0
Glyma.10G220000,0.0
Glyma.10G220800,0.0
Glyma.10G221000,0.0
Glyma.10G221300,0.0
Glyma.10G221400,0.0
Glyma.10G221600,0.0
Glyma.10G221700,0.0
Glyma.10G222800,0.0
Glyma.10G222900,0.0
Glyma.10G223100,0.0
Glyma.10G223450,0.0
Glyma.10G223700,0.0
Glyma.10G224051,0.0
Glyma.10G224400,0.0
Glyma.10G224700,0.0
Glyma.10G225102,0.0
Glyma.10G225200,0.0
Glyma.10G225500,0.0
Glyma.10G225700,0.0
Glyma.10G225800,0.0
Glyma.10G218400,0.0
Glyma.10G217800,0.0
Glyma.10G217600,0.0
Glyma.10G214900,0.0
Glyma.10G211800,0.0
Glyma.10G212000,0.0
Glyma.10G212300,0.0
Glyma.10G212700,0.0
Glyma.10G213200,0.0
Glyma.10G213400,0.0
Glyma.10G213500,0.0
Glyma.10G214000,0.0
Glyma.10G214200,0.0
Glyma.10G214300,0.0
Glyma.10G214750,0.0
Glyma.10G214800,0.0
Glyma.10G215100,0.0
Glyma.10G217500,0.0
Glyma.U045702,0.0
Glyma.10G215300,0.0
Glyma.10G215400,0.0
Glyma.10G215500,0.0
Glyma.10G215700,0.0
Glyma.10G216200,0.0
Glyma.10G216400,0.0
Glyma.10G216700,0.0
Glyma.10G216800,0.0
Glyma.10G217000,0.0
Glyma.10G217100,0.0
Glyma.10G217200,0.0
Glyma.10G226600,0.0
Glyma.10G227300,0.0
Glyma.10G211300,0.0
Glyma.10G227400,0.0
Glyma.10G236400,0.0
Glyma.10G236500,0.0
Glyma.10G236600,0.0
Glyma.10G236702,0.0
Glyma.10G237000,0.0
Glyma.10G237300,0.0
Glyma.10G237500,0.0
Glyma.10G237700,0.0
Glyma.10G237900,0.0
Glyma.10G238100,0.0
Glyma.10G238300,0.0
Glyma.10G238500,0.0
Glyma.10G238550,0.0
Glyma.10G238600,0.0
Glyma.10G239000,0.0
Glyma.10G239400,0.0
Glyma.10G239567,0.0
Glyma.10G239900,0.0
Glyma.10G240200,0.0
Glyma.10G240400,0.0
Glyma.10G240700,0.0
Glyma.10G240800,0.0
Glyma.10G241500,0.0
Glyma.10G241800,0.0
Glyma.10G241900,0.0
Glyma.10G242000,0.0
Glyma.10G242200,0.0
Glyma.10G236200,0.0
Glyma.10G236100,0.0
Glyma.10G235700,0.0
Glyma.10G231800,0.0
Glyma.10G227500,0.0
Glyma.10G228200,0.0
Glyma.10G228600,0.0
Glyma.10G229000,0.0
Glyma.10G229500,0.0
Glyma.10G229600,0.0
Glyma.10G229700,0.0
Glyma.10G230400,0.0
Glyma.10G230600,0.0
Glyma.10G230800,0.0
Glyma.10G231400,0.0
Glyma.10G231500,0.0
Glyma.10G231900,0.0
Glyma.10G235100,0.0
Glyma.10G232300,0.0
Glyma.10G232400,0.0
Glyma.10G232700,0.0
Glyma.10G233000,0.0
Glyma.10G233100,0.0
Glyma.10G233300,0.0
Glyma.10G233400,0.0
Glyma.10G233800,0.0
Glyma.10G234100,0.0
Glyma.10G234800,0.0
Glyma.10G234900,0.0
Glyma.10G235000,0.0
Glyma.10G211751,0.0
Glyma.10G211200,0.0
Glyma.10G242600,0.0
Glyma.10G197500,0.0
Glyma.10G190000,0.0
Glyma.10G190300,0.0
Glyma.10G190700,0.0
Glyma.10G191000,0.0
Glyma.10G191500,0.0
Glyma.10G191600,0.0
Glyma.10G191650,0.0
Glyma.10G191900,0.0
