Gene,importance
Glyma.20G183600,0.0
Glyma.01G120800,0.0
Glyma.01G117100,0.0
Glyma.20G184500,0.0
Glyma.20G182600,0.0
Glyma.20G184900,0.0
Glyma.20G187100,0.0
Glyma.01G112600,0.0
Glyma.01G112700,0.0
Glyma.01G113000,0.0
Glyma.01G113200,0.0
Glyma.01G113600,0.0
Glyma.20G186000,0.0
Glyma.01G114050,0.0
Glyma.01G114500,0.0
Glyma.01G114550,0.0
Glyma.01G114900,0.0
Glyma.01G115000,0.0
Glyma.20G185500,0.0
Glyma.20G185300,0.0
Glyma.01G115600,0.0
Glyma.20G182900,0.0
Glyma.01G121000,0.0
Glyma.01G126900,0.0
Glyma.20G179900,0.0
Glyma.01G124000,0.0
Glyma.20G179700,0.0
Glyma.20G179100,0.0
Glyma.01G124500,0.0
Glyma.20G178800,0.0
Glyma.01G124950,0.0
Glyma.01G125000,0.0
Glyma.01G125100,0.0
Glyma.20G178400,0.0
Glyma.01G125400,0.0
Glyma.01G125551,0.0
Glyma.20G178100,0.0
Glyma.01G125800,0.0
Glyma.01G125900,0.0
Glyma.01G126501,0.0
Glyma.01G123900,0.0
Glyma.20G180551,0.0
Glyma.01G121100,0.0
Glyma.01G122800,0.0
Glyma.20G182100,0.0
Glyma.20G181800,0.0
Glyma.01G121263,0.0
Glyma.01G121272,0.0
Glyma.01G121300,0.0
Glyma.01G121400,0.0
Glyma.20G181701,0.0
Glyma.20G181600,0.0
Glyma.01G121900,0.0
Glyma.01G122166,0.0
Glyma.20G181100,0.0
Glyma.20G181000,0.0
Glyma.20G180800,0.0
Glyma.20G180600,0.0
Glyma.01G122700,0.0
Glyma.01G142400,0.0
Glyma.20G167900,0.0
Glyma.20G167800,0.0
Glyma.01G159450,0.0
Glyma.20G151400,0.0
Glyma.20G151100,0.0
Glyma.20G150800,0.0
Glyma.01G160000,0.0
Glyma.20G150400,0.0
Glyma.01G160200,0.0
Glyma.01G160300,0.0
Glyma.01G160400,0.0
Glyma.20G150200,0.0
Glyma.20G149900,0.0
Glyma.01G160700,0.0
Glyma.01G160900,0.0
Glyma.20G149700,0.0
Glyma.20G149500,0.0
Glyma.01G161100,0.0
Glyma.01G159500,0.0
Glyma.01G159200,0.0
Glyma.01G161300,0.0
Glyma.20G152400,0.0
Glyma.20G155500,0.0
Glyma.20G155400,0.0
Glyma.20G155200,0.0
Glyma.01G156700,0.0
Glyma.20G155100,0.0
Glyma.20G155000,0.0
Glyma.20G154700,0.0
Glyma.20G154500,0.0
Glyma.20G153800,0.0
Glyma.20G153300,0.0
Glyma.20G153200,0.0
Glyma.01G158000,0.0
Glyma.01G158100,0.0
Glyma.01G158150,0.0
Glyma.20G152600,0.0
Glyma.20G149400,0.0
Glyma.20G149200,0.0
Glyma.20G156200,0.0
Glyma.20G147000,0.0
Glyma.01G164000,0.0
Glyma.20G146700,0.0
Glyma.01G164500,0.0
Glyma.01G164700,0.0
Glyma.20G146500,0.0
Glyma.20G146350,0.0
Glyma.01G165300,0.0
Glyma.20G145800,0.0
Glyma.01G165750,0.0
Glyma.01G166300,0.0
Glyma.01G167100,0.0
Glyma.01G167400,0.0
Glyma.20G144300,0.0
Glyma.20G144151,0.0
Glyma.20G143500,0.0
Glyma.01G163900,0.0
Glyma.20G147200,0.0
Glyma.01G161500,0.0
Glyma.20G147400,0.0
Glyma.01G161600,0.0
Glyma.01G161750,0.0
Glyma.20G148900,0.0
Glyma.20G148781,0.0
Glyma.01G162000,0.0
Glyma.01G162100,0.0
Glyma.20G148741,0.0
Glyma.20G148600,0.0
Glyma.20G148000,0.0
Glyma.20G147900,0.0
Glyma.20G147852,0.0
Glyma.01G162900,0.0
Glyma.20G147700,0.0
Glyma.01G163200,0.0
Glyma.01G163500,0.0
Glyma.20G156067,0.0
Glyma.01G155600,0.0
Glyma.20G167700,0.0
Glyma.01G146300,0.0
Glyma.20G164900,0.0
Glyma.20G164700,0.0
Glyma.20G164100,0.0
Glyma.20G164000,0.0
Glyma.01G147500,0.0
Glyma.20G163900,0.0
Glyma.20G163700,0.0
Glyma.20G163500,0.0
Glyma.01G148002,0.0
Glyma.01G148300,0.0
Glyma.20G163100,0.0
Glyma.01G148500,0.0
Glyma.20G163000,0.0
Glyma.20G162400,0.0
Glyma.01G149300,0.0
Glyma.01G146500,0.0
Glyma.20G165400,0.0
Glyma.01G149700,0.0
Glyma.20G165700,0.0
Glyma.01G143000,0.0
Glyma.20G167300,0.0
Glyma.01G143500,0.0
Glyma.01G143700,0.0
Glyma.01G143800,0.0
Glyma.01G143900,0.0
Glyma.01G144300,0.0
Glyma.20G167151,0.0
Glyma.01G144800,0.0
Glyma.20G167100,0.0
Glyma.20G166300,0.0
Glyma.20G166200,0.0
Glyma.01G145501,0.0
Glyma.01G145700,0.0
Glyma.01G146000,0.0
Glyma.20G162300,0.0
Glyma.01G149900,0.0
Glyma.20G156500,0.0
Glyma.20G159700,0.0
Glyma.20G159200,0.0
Glyma.01G153300,0.0
Glyma.01G153500,0.0
Glyma.20G158900,0.0
Glyma.20G158600,0.0
Glyma.01G153900,0.0
Glyma.01G154000,0.0
Glyma.20G158400,0.0
Glyma.20G158100,0.0
Glyma.01G154300,0.0
Glyma.01G154400,0.0
Glyma.01G154450,0.0
Glyma.01G154501,0.0
Glyma.20G157700,0.0
Glyma.20G156700,0.0
Glyma.20G159300,0.0
Glyma.20G159802,0.0
Glyma.20G162000,0.0
Glyma.01G152700,0.0
Glyma.01G150200,0.0
Glyma.20G161800,0.0
Glyma.20G161500,0.0
Glyma.20G161300,0.0
Glyma.01G150900,0.0
Glyma.01G151050,0.0
Glyma.20G160900,0.0
Glyma.20G160701,0.0
Glyma.20G160600,0.0
Glyma.01G151700,0.0
Glyma.01G151951,0.0
Glyma.01G152000,0.0
Glyma.01G152100,0.0
Glyma.20G160251,0.0
Glyma.01G152500,0.0
Glyma.02G164000,0.0
Glyma.19G187600,0.0
Glyma.18G124500,0.0
Glyma.03G145300,0.0
Glyma.18G253300,0.0
Glyma.18G253200,0.0
Glyma.03G144700,0.0
Glyma.03G144800,0.0
Glyma.03G144900,0.0
Glyma.18G253100,0.0
Glyma.03G145200,0.0
Glyma.03G145500,0.0
Glyma.03G153300,0.0
Glyma.03G145600,0.0
Glyma.03G145700,0.0
Glyma.18G252800,0.0
Glyma.03G146200,0.0
Glyma.18G252300,0.0
Glyma.18G252100,0.0
Glyma.03G146800,0.0
Glyma.03G144300,0.0
Glyma.03G143900,0.0
Glyma.03G143600,0.0
Glyma.03G143500,0.0
Glyma.03G140700,0.0
Glyma.03G141000,0.0
Glyma.18G255800,0.0
Glyma.18G255700,0.0
Glyma.18G255500,0.0
Glyma.18G255400,0.0
Glyma.03G142000,0.0
Glyma.18G254400,0.0
Glyma.18G254100,0.0
Glyma.18G253800,0.0
Glyma.03G142700,0.0
Glyma.03G142800,0.0
Glyma.03G142900,0.0
Glyma.18G253600,0.0
Glyma.03G143200,0.0
Glyma.18G252000,0.0
Glyma.03G146900,0.0
Glyma.03G147000,0.0
Glyma.18G249900,0.0
Glyma.03G150000,0.0
Glyma.03G150550,0.0
Glyma.03G150600,0.0
Glyma.03G150800,0.0
Glyma.18G249400,0.0
Glyma.18G249300,0.0
Glyma.18G249100,0.0
Glyma.03G151400,0.0
Glyma.03G151500,0.0
Glyma.03G151650,0.0
Glyma.03G151800,0.0
Glyma.03G151900,0.0
Glyma.18G249000,0.0
Glyma.03G152400,0.0
Glyma.18G247800,0.0
Glyma.18G249700,0.0
Glyma.03G149702,0.0
Glyma.03G147400,0.0
Glyma.03G149600,0.0
Glyma.03G147600,0.0
Glyma.03G147700,0.0
Glyma.03G148100,0.0
Glyma.18G251400,0.0
Glyma.03G148300,0.0
Glyma.18G251300,0.0
Glyma.18G250800,0.0
Glyma.18G250500,0.0
Glyma.18G250400,0.0
Glyma.03G149000,0.0
Glyma.03G149066,0.0
Glyma.03G149200,0.0
Glyma.03G149267,0.0
Glyma.18G250300,0.0
Glyma.18G250200,0.0
Glyma.18G256100,0.0
Glyma.18G256200,0.0
Glyma.03G140200,0.0
Glyma.18G263400,0.0
Glyma.18G263300,0.0
Glyma.18G263200,0.0
Glyma.18G263000,0.0
Glyma.18G262800,0.0
Glyma.03G131500,0.0
Glyma.18G262450,0.0
Glyma.18G262300,0.0
Glyma.03G132200,0.0
Glyma.03G132300,0.0
Glyma.03G132600,0.0
Glyma.03G132700,0.0
Glyma.03G132800,0.0
Glyma.18G262100,0.0
Glyma.03G133100,0.0
Glyma.03G133200,0.0
Glyma.03G130600,0.0
Glyma.18G263600,0.0
Glyma.18G261700,0.0
Glyma.18G263900,0.0
Glyma.18G265900,0.0
Glyma.18G265500,0.0
Glyma.18G265100,0.0
Glyma.03G128700,0.0
Glyma.03G128800,0.0
Glyma.03G128900,0.0
Glyma.18G264900,0.0
Glyma.03G129200,0.0
Glyma.03G129300,0.0
Glyma.03G129400,0.0
Glyma.18G264800,0.0
Glyma.03G129600,0.0
Glyma.18G264700,0.0
Glyma.18G264100,0.0
Glyma.18G263950,0.0
Glyma.03G133400,0.0
Glyma.03G133700,0.0
Glyma.03G140100,0.0
Glyma.18G258600,0.0
Glyma.03G137100,0.0
Glyma.03G137200,0.0
Glyma.18G258200,0.0
Glyma.18G258000,0.0
Glyma.18G257900,0.0
Glyma.03G138200,0.0
Glyma.18G257200,0.0
Glyma.18G256800,0.0
Glyma.03G139100,0.0
Glyma.18G256600,0.0
Glyma.18G256400,0.0
Glyma.03G139400,0.0
Glyma.03G139500,0.0
Glyma.03G139700,0.0
Glyma.03G139900,0.0
Glyma.18G258500,0.0
Glyma.18G258900,0.0
Glyma.03G134100,0.0
Glyma.03G136700,0.0
Glyma.18G261200,0.0
Glyma.03G134500,0.0
Glyma.03G134600,0.0
Glyma.03G134800,0.0
Glyma.18G260900,0.0
Glyma.03G135300,0.0
Glyma.03G135375,0.0
Glyma.03G135450,0.0
Glyma.18G260266,0.0
Glyma.03G135600,0.0
Glyma.18G260200,0.0
Glyma.03G135800,0.0
Glyma.18G260000,0.0
Glyma.03G136200,0.0
Glyma.18G259800,0.0
Glyma.03G153100,0.0
Glyma.18G247650,0.0
Glyma.18G266600,0.0
Glyma.03G171200,0.0
Glyma.03G170100,0.0
Glyma.03G170150,0.0
Glyma.03G170501,0.0
Glyma.03G170600,0.0
Glyma.18G234300,0.0
Glyma.03G170800,0.0
Glyma.18G234200,0.0
Glyma.03G171400,0.0
Glyma.03G153600,0.0
Glyma.03G171600,0.0
Glyma.18G233300,0.0
Glyma.03G172200,0.0
Glyma.18G233100,0.0
Glyma.03G172500,0.0
Glyma.18G232900,0.0
Glyma.18G232800,0.0
Glyma.18G234467,0.0
Glyma.18G235100,0.0
Glyma.03G169400,0.0
Glyma.03G169200,0.0
Glyma.03G167200,0.0
Glyma.18G236900,0.0
Glyma.03G167650,0.0
Glyma.18G236300,0.0
Glyma.03G167800,0.0
Glyma.18G236167,0.0
Glyma.18G236100,0.0
Glyma.18G236000,0.0
Glyma.18G235800,0.0
Glyma.03G168300,0.0
Glyma.03G168500,0.0
Glyma.03G168700,0.0
Glyma.03G168800,0.0
Glyma.18G235600,0.0
Glyma.18G235500,0.0
Glyma.03G173000,0.0
Glyma.18G232750,0.0
Glyma.18G232632,0.0
Glyma.03G176500,0.0
Glyma.18G229000,0.0
Glyma.03G177000,0.0
Glyma.03G177100,0.0
Glyma.03G177200,0.0
Glyma.18G228800,0.0
Glyma.18G228500,0.0
Glyma.03G177700,0.0
Glyma.03G177900,0.0
Glyma.03G178000,0.0
Glyma.03G178133,0.0
Glyma.03G178166,0.0
Glyma.03G178200,0.0
Glyma.03G178300,0.0
Glyma.18G228400,0.0
Glyma.18G228300,0.0
Glyma.18G229100,0.0
Glyma.03G176400,0.0
Glyma.03G173300,0.0
Glyma.18G229700,0.0
Glyma.03G173400,0.0
Glyma.03G173500,0.0
Glyma.18G232500,0.0
Glyma.03G173800,0.0
Glyma.18G231700,0.0
Glyma.18G231600,0.0
Glyma.18G231300,0.0
Glyma.18G230900,0.0
Glyma.18G230800,0.0
Glyma.03G175000,0.0
Glyma.18G230500,0.0
Glyma.03G175500,0.0
Glyma.18G230166,0.0
Glyma.18G229900,0.0
Glyma.03G175900,0.0
Glyma.03G167000,0.0
Glyma.18G237700,0.0
Glyma.03G166700,0.0
Glyma.03G156900,0.0
Glyma.18G244700,0.0
Glyma.03G157432,0.0
Glyma.18G244100,0.0
Glyma.03G157800,0.0
Glyma.18G243900,0.0
Glyma.03G158000,0.0
Glyma.18G243600,0.0
Glyma.03G158500,0.0
Glyma.03G158600,0.0
Glyma.18G243500,0.0
Glyma.18G243400,0.0
Glyma.18G243000,0.0
Glyma.18G242500,0.0
Glyma.03G159500,0.0
Glyma.18G242200,0.0
Glyma.03G157000,0.0
Glyma.18G245500,0.0
Glyma.18G242000,0.0
Glyma.03G156700,0.0
Glyma.03G153700,0.0
Glyma.18G247500,0.0
Glyma.03G154000,0.0
Glyma.03G154400,0.0
Glyma.18G247000,0.0
Glyma.03G154901,0.0
Glyma.03G155100,0.0
Glyma.03G155200,0.0
Glyma.03G155400,0.0
Glyma.03G155800,0.0
Glyma.03G156000,0.0
Glyma.03G156200,0.0
Glyma.18G245900,0.0
Glyma.18G245800,0.0
Glyma.18G245600,0.0
Glyma.03G159900,0.0
Glyma.03G160200,0.0
Glyma.18G238100,0.0
Glyma.03G163300,0.0
Glyma.03G163600,0.0
Glyma.03G164400,0.0
Glyma.18G238800,0.0
Glyma.18G238700,0.0
Glyma.03G164900,0.0
Glyma.03G165000,0.0
Glyma.18G238600,0.0
Glyma.18G238400,0.0
Glyma.03G165400,0.0
Glyma.03G165800,0.0
Glyma.03G166000,0.0
Glyma.03G166300,0.0
Glyma.03G166350,0.0
Glyma.03G166400,0.0
Glyma.03G166500,0.0
Glyma.03G163467,0.0
Glyma.18G239600,0.0
Glyma.18G241400,0.0
Glyma.03G162600,0.0
Glyma.03G160400,0.0
Glyma.03G160466,0.0
Glyma.18G241300,0.0
Glyma.03G160600,0.0
Glyma.18G241200,0.0
Glyma.18G241100,0.0
Glyma.03G161300,0.0
Glyma.03G161400,0.0
Glyma.18G240600,0.0
Glyma.03G161800,0.0
Glyma.18G240400,0.0
Glyma.03G162000,0.0
Glyma.03G162200,0.0
Glyma.03G162400,0.0
Glyma.18G240151,0.0
Glyma.03G127700,0.0
Glyma.03G127400,0.0
Glyma.03G179100,0.0
Glyma.18G293000,0.0
Glyma.18G294800,0.0
Glyma.18G294600,0.0
Glyma.18G294300,0.0
Glyma.03G083700,0.0
Glyma.18G294200,0.0
Glyma.18G293600,0.0
Glyma.18G293200,0.0
Glyma.18G292600,0.0
Glyma.18G288500,0.0
Glyma.18G292100,0.0
Glyma.03G085150,0.0
Glyma.18G291900,0.0
Glyma.03G085700,0.0
Glyma.03G085951,0.0
Glyma.18G291800,0.0
Glyma.18G291700,0.0
Glyma.03G081900,0.0
Glyma.18G295300,0.0
Glyma.18G295500,0.0
Glyma.18G295600,0.0
Glyma.18G297800,0.0
Glyma.03G078900,0.0
Glyma.18G297600,0.0
Glyma.03G079200,0.0
Glyma.03G079700,0.0
Glyma.18G296900,0.0
Glyma.03G080000,0.0
Glyma.03G080100,0.0
Glyma.03G080200,0.0
Glyma.18G296700,0.0
Glyma.18G296600,0.0
Glyma.18G296500,0.0
Glyma.18G296300,0.0
Glyma.18G295900,0.0
Glyma.18G295800,0.0
Glyma.03G086300,0.0
Glyma.03G086400,0.0
Glyma.03G086600,0.0
Glyma.03G089100,0.0
Glyma.18G290200,0.0
Glyma.03G089600,0.0
Glyma.18G290100,0.0
Glyma.03G090000,0.0
Glyma.18G289800,0.0
Glyma.18G289700,0.0
Glyma.03G091000,0.0
Glyma.03G091100,0.0
Glyma.03G091200,0.0
Glyma.18G289600,0.0
Glyma.03G091700,0.0
Glyma.18G289100,0.0
Glyma.18G288900,0.0
Glyma.18G288800,0.0
Glyma.18G288700,0.0
Glyma.18G290300,0.0
Glyma.18G290400,0.0
Glyma.03G086800,0.0
Glyma.03G088900,0.0
Glyma.18G291500,0.0
Glyma.03G087100,0.0
Glyma.03G087400,0.0
Glyma.03G087500,0.0
Glyma.18G291451,0.0
Glyma.18G291300,0.0
Glyma.18G291000,0.0
Glyma.18G290901,0.0
Glyma.03G088100,0.0
Glyma.03G088151,0.0
Glyma.03G088200,0.0
Glyma.03G088250,0.0
Glyma.18G290800,0.0
Glyma.18G290500,0.0
Glyma.03G088800,0.0
Glyma.03G078700,0.0
Glyma.18G298000,0.0
Glyma.18G298100,0.0
Glyma.03G071900,0.0
Glyma.03G072901,0.0
Glyma.03G073100,0.0
Glyma.03G073251,0.0
Glyma.03G073400,0.0
Glyma.03G073500,0.0
Glyma.03G073600,0.0
Glyma.19G000900,0.0
Glyma.03G073710,0.0
Glyma.03G073714,0.0
Glyma.19G000800,0.0
Glyma.03G073726,0.0
Glyma.19G000700,0.0
Glyma.19G000600,0.0
Glyma.03G073736,0.0
Glyma.19G000400,0.0
Glyma.03G072800,0.0
Glyma.03G071800,0.0
Glyma.19G000300,0.0
Glyma.03G071700,0.0
Glyma.03G068600,0.0
Glyma.03G068700,0.0
Glyma.19G003300,0.0
Glyma.19G003000,0.0
Glyma.19G002900,0.0
Glyma.19G002700,0.0
Glyma.03G069600,0.0
Glyma.03G069700,0.0
Glyma.19G002501,0.0
Glyma.03G070300,0.0
Glyma.03G070500,0.0
Glyma.19G002300,0.0
Glyma.03G070700,0.0
Glyma.03G071101,0.0
Glyma.03G071500,0.0
Glyma.03G073740,0.0
Glyma.18G302100,0.0
Glyma.03G078000,0.0
Glyma.18G300400,0.0
Glyma.03G075600,0.0
Glyma.03G075700,0.0
Glyma.03G075900,0.0
Glyma.03G076000,0.0
Glyma.18G300200,0.0
Glyma.03G076300,0.0
Glyma.03G076500,0.0
Glyma.18G300000,0.0
Glyma.18G299800,0.0
Glyma.18G299300,0.0
Glyma.18G298900,0.0
Glyma.03G077200,0.0
Glyma.18G298700,0.0
Glyma.03G077600,0.0
Glyma.18G298500,0.0
Glyma.03G075551,0.0
Glyma.03G075300,0.0
Glyma.18G302000,0.0
Glyma.18G300600,0.0
Glyma.18G301950,0.0
Glyma.03G073760,0.0
Glyma.18G301900,0.0
Glyma.03G073764,0.0
Glyma.18G301700,0.0
Glyma.03G073768,0.0
Glyma.03G073774,0.0
Glyma.18G301400,0.0
Glyma.03G073778,0.0
Glyma.03G073780,0.0
Glyma.03G074167,0.0
Glyma.18G301300,0.0
Glyma.03G074800,0.0
Glyma.18G300900,0.0
Glyma.18G300700,0.0
Glyma.03G092800,0.0
Glyma.03G093900,0.0
Glyma.03G127300,0.0
Glyma.18G274500,0.0
Glyma.18G275400,0.0
Glyma.18G275300,0.0
Glyma.18G275200,0.0
Glyma.03G116350,0.0
Glyma.03G116400,0.0
Glyma.03G116600,0.0
Glyma.18G274800,0.0
Glyma.03G117500,0.0
Glyma.18G288400,0.0
Glyma.03G117700,0.0
Glyma.18G273900,0.0
Glyma.03G118500,0.0
Glyma.18G273600,0.0
Glyma.03G118900,0.0
Glyma.18G273300,0.0
Glyma.18G272800,0.0
Glyma.03G115800,0.0
Glyma.03G115400,0.0
Glyma.03G115300,0.0
Glyma.18G276100,0.0
Glyma.03G112800,0.0
Glyma.18G278850,0.0
Glyma.03G113400,0.0
Glyma.18G278600,0.0
Glyma.03G113700,0.0
Glyma.03G114000,0.0
Glyma.03G114100,0.0
Glyma.03G114200,0.0
Glyma.18G277900,0.0
Glyma.18G277500,0.0
Glyma.18G277200,0.0
Glyma.18G277100,0.0
Glyma.03G114900,0.0
Glyma.18G277000,0.0
Glyma.18G276600,0.0
Glyma.18G272500,0.0
Glyma.18G272400,0.0
Glyma.18G272100,0.0
Glyma.03G123500,0.0
Glyma.18G269800,0.0
Glyma.03G124100,0.0
Glyma.03G124300,0.0
Glyma.03G124400,0.0
Glyma.18G269400,0.0
Glyma.03G125200,0.0
Glyma.18G268002,0.0
Glyma.03G125800,0.0
Glyma.03G126500,0.0
Glyma.18G267000,0.0
Glyma.03G126700,0.0
Glyma.03G126800,0.0
Glyma.03G126900,0.0
Glyma.03G127000,0.0
Glyma.03G127100,0.0
Glyma.18G270150,0.0
Glyma.03G123300,0.0
Glyma.03G119800,0.0
Glyma.18G270300,0.0
Glyma.18G271700,0.0
Glyma.03G120000,0.0
Glyma.03G120100,0.0
Glyma.03G120400,0.0
Glyma.03G120800,0.0
Glyma.03G121300,0.0
Glyma.03G121350,0.0
Glyma.03G121500,0.0
Glyma.03G121900,0.0
Glyma.18G271100,0.0
Glyma.18G271000,0.0
Glyma.03G122300,0.0
Glyma.18G270900,0.0
Glyma.18G270600,0.0
Glyma.03G122900,0.0
Glyma.18G278900,0.0
Glyma.03G112050,0.0
Glyma.18G279300,0.0
Glyma.18G286800,0.0
Glyma.03G098800,0.0
Glyma.03G099000,0.0
Glyma.18G286400,0.0
Glyma.18G285300,0.0
Glyma.18G285100,0.0
Glyma.03G099800,0.0
Glyma.03G099950,0.0
Glyma.18G285000,0.0
Glyma.03G100300,0.0
Glyma.18G284700,0.0
Glyma.03G100700,0.0
Glyma.18G284550,0.0
Glyma.03G101200,0.0
Glyma.03G101700,0.0
Glyma.18G284500,0.0
Glyma.18G286600,0.0
Glyma.03G098400,0.0
Glyma.18G284300,0.0
Glyma.03G098300,0.0
Glyma.18G288200,0.0
Glyma.18G288100,0.0
Glyma.03G094400,0.0
Glyma.03G094500,0.0
Glyma.03G094800,0.0
Glyma.03G095200,0.0
Glyma.03G096300,0.0
Glyma.03G096400,0.0
Glyma.03G096600,0.0
Glyma.03G096900,0.0
Glyma.03G097000,0.0
Glyma.18G287600,0.0
Glyma.03G097600,0.0
Glyma.03G097700,0.0
Glyma.03G097900,0.0
Glyma.03G102400,0.0
Glyma.18G284100,0.0
Glyma.03G111400,0.0
Glyma.03G106902,0.0
Glyma.18G281451,0.0
Glyma.03G107700,0.0
Glyma.03G108000,0.0
Glyma.03G108100,0.0
Glyma.03G108200,0.0
Glyma.03G108500,0.0
Glyma.03G108900,0.0
Glyma.03G109000,0.0
Glyma.18G281300,0.0
Glyma.18G281100,0.0
Glyma.18G281000,0.0
Glyma.03G109900,0.0
Glyma.03G110000,0.0
Glyma.03G110100,0.0
Glyma.18G280600,0.0
Glyma.03G107232,0.0
Glyma.03G106300,0.0
Glyma.18G283900,0.0
Glyma.03G106200,0.0
Glyma.03G103001,0.0
Glyma.18G283800,0.0
Glyma.18G283500,0.0
Glyma.18G283400,0.0
Glyma.03G103900,0.0
Glyma.03G104000,0.0
Glyma.18G283300,0.0
Glyma.03G104700,0.0
Glyma.03G104800,0.0
Glyma.03G104950,0.0
Glyma.03G105100,0.0
Glyma.18G282400,0.0
Glyma.18G282300,0.0
Glyma.18G282200,0.0
Glyma.03G105700,0.0
Glyma.03G178900,0.0
Glyma.18G228200,0.0
Glyma.02G164400,0.0
Glyma.03G246200,0.0
Glyma.03G244901,0.0
Glyma.18G165500,0.0
Glyma.18G165300,0.0
Glyma.18G165100,0.0
Glyma.03G245900,0.0
Glyma.03G246000,0.0
Glyma.18G164600,0.0
Glyma.18G164500,0.0
Glyma.18G156900,0.0
Glyma.18G164400,0.0
Glyma.03G246500,0.0
Glyma.03G246600,0.0
Glyma.18G164200,0.0
Glyma.03G246800,0.0
Glyma.03G246900,0.0
Glyma.03G247000,0.0
Glyma.03G244700,0.0
Glyma.18G166700,0.0
Glyma.03G244400,0.0
Glyma.03G244300,0.0
Glyma.18G170100,0.0
Glyma.03G242200,0.0
Glyma.18G169800,0.0
Glyma.18G169700,0.0
Glyma.03G242600,0.0
Glyma.18G169600,0.0
Glyma.18G169266,0.0
Glyma.18G169200,0.0
Glyma.03G243200,0.0
Glyma.18G168400,0.0
Glyma.18G167700,0.0
Glyma.18G167600,0.0
Glyma.18G167500,0.0
Glyma.18G167300,0.0
Glyma.18G166800,0.0
Glyma.03G247200,0.0
Glyma.18G164166,0.0
Glyma.03G247400,0.0
Glyma.03G250400,0.0
Glyma.18G159700,0.0
Glyma.18G159600,0.0
Glyma.03G251100,0.0
Glyma.03G251200,0.0
Glyma.18G159500,0.0
Glyma.18G159300,0.0
Glyma.03G251600,0.0
Glyma.03G251700,0.0
Glyma.03G251800,0.0
Glyma.18G159100,0.0
Glyma.18G159000,0.0
Glyma.03G252300,0.0
Glyma.03G252500,0.0
Glyma.03G253100,0.0
Glyma.03G253200,0.0
Glyma.03G250500,0.0
Glyma.18G160166,0.0
Glyma.18G164133,0.0
Glyma.03G249900,0.0
Glyma.03G247600,0.0
Glyma.03G247700,0.0
Glyma.18G161000,0.0
Glyma.03G247900,0.0
Glyma.03G248100,0.0
Glyma.18G160900,0.0
Glyma.03G248551,0.0
Glyma.03G248600,0.0
Glyma.03G248800,0.0
Glyma.18G160800,0.0
Glyma.03G249100,0.0
Glyma.18G160600,0.0
Glyma.18G160500,0.0
Glyma.03G249500,0.0
Glyma.03G249700,0.0
Glyma.18G170200,0.0
Glyma.18G170700,0.0
Glyma.03G241800,0.0
Glyma.03G233400,0.0
Glyma.18G181150,0.0
Glyma.18G181100,0.0
Glyma.03G233800,0.0
Glyma.03G234100,0.0
Glyma.03G234300,0.0
Glyma.03G234400,0.0
Glyma.03G234500,0.0
Glyma.18G180400,0.0
Glyma.18G180300,0.0
Glyma.03G234900,0.0
Glyma.18G180050,0.0
Glyma.18G179400,0.0
Glyma.18G179076,0.0
Glyma.18G179000,0.0
Glyma.03G235600,0.0
Glyma.03G233500,0.0
Glyma.03G233300,0.0
Glyma.03G235800,0.0
Glyma.18G181500,0.0
Glyma.18G184250,0.0
Glyma.03G230850,0.0
Glyma.18G184100,0.0
Glyma.18G183700,0.0
Glyma.03G231200,0.0
Glyma.18G183600,0.0
Glyma.03G231400,0.0
Glyma.03G231600,0.0
Glyma.18G183400,0.0
Glyma.03G232000,0.0
Glyma.03G232100,0.0
Glyma.03G232300,0.0
Glyma.18G182600,0.0
Glyma.18G182350,0.0
Glyma.03G232800,0.0
Glyma.18G178500,0.0
Glyma.03G236000,0.0
Glyma.18G170900,0.0
Glyma.03G238700,0.0
Glyma.18G174100,0.0
Glyma.18G173900,0.0
Glyma.03G239500,0.0
Glyma.18G173700,0.0
Glyma.03G239900,0.0
Glyma.03G240000,0.0
Glyma.18G173350,0.0
Glyma.18G173300,0.0
Glyma.03G240500,0.0
Glyma.18G172950,0.0
Glyma.18G172900,0.0
Glyma.03G240700,0.0
Glyma.03G241100,0.0
Glyma.03G241600,0.0
Glyma.03G241650,0.0
Glyma.18G174401,0.0
Glyma.18G174900,0.0
Glyma.03G236100,0.0
Glyma.18G175300,0.0
Glyma.18G178300,0.0
Glyma.18G177600,0.0
Glyma.18G177551,0.0
Glyma.03G236600,0.0
Glyma.03G236700,0.0
Glyma.18G177350,0.0
Glyma.18G177100,0.0
Glyma.03G237100,0.0
Glyma.03G237300,0.0
Glyma.18G176600,0.0
Glyma.18G176200,0.0
Glyma.18G176000,0.0
Glyma.03G238000,0.0
Glyma.03G238100,0.0
Glyma.18G175750,0.0
Glyma.18G157402,0.0
Glyma.03G253800,0.0
Glyma.03G230650,0.0
Glyma.18G135751,0.0
Glyma.18G137700,0.0
Glyma.04G004250,0.0
Glyma.18G136900,0.0
Glyma.04G004500,0.0
Glyma.18G136500,0.0
Glyma.18G136400,0.0
Glyma.18G135800,0.0
Glyma.18G135400,0.0
Glyma.18G156500,0.0
Glyma.18G134900,0.0
Glyma.18G134800,0.0
Glyma.18G134450,0.0
Glyma.04G006300,0.0
Glyma.18G134200,0.0
Glyma.18G133202,0.0
Glyma.18G132900,0.0
Glyma.18G138200,0.0
Glyma.04G003900,0.0
Glyma.04G003800,0.0
